PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Cabin,Embarked
1.1741803274031406,1.7486712783337586,0.5647181360657391,1.3085065295656775,0.5655903757298912,0.3361764833258718,-0.43295451957572234,0.0,1.7244378580976525,-0.5005361328664008,0.0,0.5483959332469494
1.185790735226785,1.7486712783337586,-1.2961986747280732,1.1495396154253368,-1.7680640316934417,0.2109392653342154,-0.43295451957572234,0.0,-1.1347489578530725,0.21603170559853696,0.0,0.5483959332469494
1.1935310071092144,-0.57186276940104,0.5647181360657391,-1.1236872567815361,0.5655903757298912,0.3361764833258718,-0.43295451957572234,0.0,-0.43289625856536945,-0.5252453686755365,0.0,-0.8687746100385885
1.2051414149328588,-0.57186276940104,0.5647181360657391,1.4873443079735609,0.5655903757298912,0.5866509193091846,-0.43295451957572234,0.0,-0.28907398412116797,-0.2781530105841787,0.0,0.5483959332469494
1.2090115508740735,-0.57186276940104,0.5647181360657391,-0.17385994479300004,0.5655903757298912,-0.6657212606073795,-0.43295451957572234,0.0,-0.0647112359882137,-0.5046590453556965,0.0,0.5483959332469494
1.220621958697718,-0.57186276940104,0.5647181360657391,-1.2747058252148598,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.2401919858334934,-0.5187786086752028,0.0,0.5483959332469494
1.2244920946389328,-0.57186276940104,-1.2961986747280732,-1.5926396534955414,0.5655903757298912,-1.2919073505656615,-0.43295451957572234,0.0,-0.7147879164760043,0.004238255805944529,0.0,0.5483959332469494
1.2283622305801476,-0.57186276940104,0.5647181360657391,1.380041640928831,0.5655903757298912,0.711888137300841,-0.43295451957572234,0.0,0.3552498053888546,-0.48288667871701796,0.0,0.5483959332469494
1.2361025024625771,-0.57186276940104,0.5647181360657391,-0.7262699714306842,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.33223824147778236,0.42782515539112936,0.0,0.5483959332469494
1.239972638403792,-0.57186276940104,0.5647181360657391,0.5255944774244993,0.5655903757298912,1.588548663242436,-0.43295451957572234,0.0,1.6323916024533636,-0.61349263942245,0.0,0.5483959332469494
1.2438427743450067,1.7486712783337586,0.5647181360657391,-1.5767429620815072,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,-0.985173792431103,-0.5987800544435247,0.0,-2.285945153324126
1.2515830462274362,-0.57186276940104,0.5647181360657391,-0.8971594041315505,0.5655903757298912,-1.5423817865489744,-0.43295451957572234,0.0,-0.2027806194546471,-0.52171547784566,0.0,0.5483959332469494
1.2593233181098658,-0.57186276940104,-3.1571154855218855,-1.389956837966607,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.9804239315849772,3.9718355485871757,0.0,-2.285945153324126
1.2631934540510805,-0.57186276940104,0.5647181360657391,0.18778978487627518,-1.7680640316934417,0.2735578743300436,-0.43295451957572234,0.0,0.4242844971220713,-0.5252453686755365,0.0,-0.8687746100385885
1.2670635899922953,-0.57186276940104,0.5647181360657391,0.3745759089911756,0.5655903757298912,-0.03953517064909744,1.8285419603357638,0.0,0.6141298993884172,1.7903630157234738,0.0,-0.8687746100385885
1.27093372593351,-0.57186276940104,0.5647181360657391,-0.595122267264903,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,0.8557513204546756,-0.4387630433435612,0.0,0.5483959332469494
1.2748038618747248,-0.57186276940104,0.5647181360657391,0.08446129068505369,0.5655903757298912,-0.540484042615723,-0.43295451957572234,0.0,-0.2833210931433999,-0.2781530105841787,0.0,0.5483959332469494
1.2786739978159396,-0.57186276940104,0.5647181360657391,-0.24142088330264488,0.5655903757298912,2.465209189184031,-0.43295451957572234,0.0,0.25745065876679757,-0.5105327836966111,0.0,0.5483959332469494
1.2864142696983691,-0.57186276940104,0.5647181360657391,-0.8892110584245335,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.9276448826534225,-0.5993730761029439,0.0,-2.285945153324126
1.2941545415807987,-0.57186276940104,0.5647181360657391,0.4381626746473119,0.5655903757298912,-1.2919073505656615,-0.43295451957572234,0.0,-0.1855219465213429,-0.5252453686755365,0.0,0.5483959332469494
1.3018948134632282,1.7486712783337586,0.5647181360657391,-0.8733143670104994,-1.7680640316934417,-2.919991184457195,-0.43295451957572234,0.0,0.40127293321099905,0.14190399817112956,0.0,0.5483959332469494
1.3057649494044432,-0.57186276940104,0.5647181360657391,-0.08245396916230412,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.5048249708108241,-0.5270103140904748,0.0,-0.8687746100385885
1.3135052212868727,1.7486712783337586,0.5647181360657391,-1.6244330363236095,-1.7680640316934417,-1.9180934405239436,-0.43295451957572234,0.0,-0.887374645809046,-0.5987800544435247,0.0,-2.285945153324126
1.3289857650517318,-0.57186276940104,0.5647181360657391,-1.7714774319034248,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,1.6151329295200594,-0.6240823119120796,0.0,0.5483959332469494
1.3328559009929466,-0.57186276940104,0.5647181360657391,-0.5116646373412241,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,0.6428943542772575,-0.5958431852730673,0.0,0.5483959332469494
1.3367260369341614,1.7486712783337586,0.5647181360657391,1.1694104796928795,-1.7680640316934417,-1.2919073505656615,-0.43295451957572234,0.0,-0.686023461587164,-0.5611372986337212,0.0,0.5483959332469494
1.3522065806990204,-0.57186276940104,0.5647181360657391,-0.11822152484388078,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.7042851646521104,-0.5252453686755365,0.0,-0.8687746100385885
1.3560767166402352,-0.57186276940104,-1.2961986747280732,-0.7183216257236672,0.5655903757298912,-1.5423817865489744,-0.43295451957572234,0.0,-1.284324123275042,2.051574937134338,0.0,0.5483959332469494
1.3638169885226648,-0.57186276940104,-3.1571154855218855,-0.3129559946657982,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.3504999445427286,2.714601391491708,0.0,-2.285945153324126
1.3676871244638795,-0.57186276940104,0.5647181360657391,-1.024332935443823,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,-0.07046412696598175,-0.5046590453556965,0.0,0.5483959332469494
1.3715572604050943,-0.57186276940104,-1.2961986747280732,0.6448196630297549,0.5655903757298912,1.338074227259123,-0.43295451957572234,0.0,-0.8010812811425252,0.21603170559853696,0.0,0.5483959332469494
1.3792975322875238,1.7486712783337586,0.5647181360657391,0.6368713173227378,-1.7680640316934417,0.3361764833258718,-0.43295451957572234,0.0,0.11938127530036417,-0.39346748421458566,0.0,0.5483959332469494
1.3831676682287386,-0.57186276940104,0.5647181360657391,-0.29705930325176416,0.5655903757298912,0.2109392653342154,-0.43295451957572234,0.0,-0.8988804277645822,-0.5987800544435247,0.0,-2.285945153324126
1.3909079401111681,-0.57186276940104,-1.2961986747280732,0.8236574414376382,0.5655903757298912,0.711888137300841,-0.43295451957572234,0.0,-1.1405018488308407,0.21603170559853696,0.0,0.5483959332469494
1.4063884838760274,1.7486712783337586,0.5647181360657391,-0.42820700741754525,0.5655903757298912,-0.16477238864075383,-0.43295451957572234,0.0,-0.13949881869919845,-0.6346719844017094,0.0,0.5483959332469494
1.4102586198172422,-0.57186276940104,0.5647181360657391,-0.20962750047457673,0.5655903757298912,0.3361764833258718,-0.43295451957572234,0.0,-0.2430508562990235,-0.52171547784566,0.0,0.5483959332469494
1.4179988916996717,-0.57186276940104,0.5647181360657391,0.7998124043165871,-1.7680640316934417,-1.2919073505656615,-0.43295451957572234,0.0,-0.15100460065473456,-0.52171547784566,0.0,0.5483959332469494
1.4218690276408865,-0.57186276940104,-1.2961986747280732,0.29906662477451373,0.5655903757298912,1.338074227259123,-0.43295451957572234,0.0,-1.1980307586085213,0.21603170559853696,0.0,0.5483959332469494
1.429609299523316,-0.57186276940104,0.5647181360657391,-1.7833999504639502,0.5655903757298912,-0.29000960663241027,-0.43295451957572234,0.0,-0.1337459277214304,-0.5058309691112155,0.0,0.5483959332469494
1.4334794354645308,-0.57186276940104,0.5647181360657391,0.06459042641751109,0.5655903757298912,1.338074227259123,-0.43295451957572234,0.0,0.9017744482768202,1.7903630157234738,0.0,0.5483959332469494
1.4373495714057456,-0.57186276940104,-1.2961986747280732,1.2091522082279647,0.5655903757298912,0.8371253552924974,-0.43295451957572234,0.0,-0.8068341721202932,-0.1369573773891171,0.0,0.5483959332469494
1.4450898432881751,-0.57186276940104,0.5647181360657391,1.411835023756899,0.5655903757298912,0.2735578743300436,-0.43295451957572234,0.0,0.3725084783221588,-0.48288667871701796,0.0,0.5483959332469494
1.4528301151706047,-0.57186276940104,0.5647181360657391,-0.41628448885701974,-1.7680640316934417,-0.6657212606073795,-0.43295451957572234,0.0,1.776213876897565,-0.5005361328664008,0.0,0.5483959332469494
1.4605703870530342,-0.57186276940104,0.5647181360657391,-0.3487235503473749,0.5655903757298912,1.8390230992257488,-0.43295451957572234,0.0,1.0398438317432535,-0.7087996918291166,0.0,0.5483959332469494
1.4721807948766785,1.7486712783337586,0.5647181360657391,0.13612553778066444,0.5655903757298912,-0.16477238864075383,-0.43295451957572234,0.0,-0.5364482961651945,-0.3964043533850429,0.0,0.5483959332469494
1.4760509308178933,-0.57186276940104,-3.1571154855218855,0.8713475156797404,0.5655903757298912,1.2128370092674667,-0.43295451957572234,0.0,-1.5259455443413006,-1.619511525937264,0.0,0.5483959332469494
1.4876613386415378,-0.57186276940104,0.5647181360657391,-0.8295984656219056,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.49331918885528797,-0.6382018752315858,0.0,-0.8687746100385885
1.4992717464651821,1.7486712783337586,0.5647181360657391,0.22753151341136038,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.45880184298867965,-0.5252453686755365,0.0,-0.8687746100385885
1.5070120183476117,1.7486712783337586,0.5647181360657391,1.6582337406744272,-1.7680640316934417,-1.6676190045406307,1.8285419603357638,0.0,-1.0024324653644072,0.42135839539079556,0.0,-2.285945153324126
1.5147522902300412,-0.57186276940104,0.5647181360657391,1.00646939269903,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.9391506646089586,-0.5987800544435247,0.0,-2.285945153324126
1.518622426171256,-0.57186276940104,0.5647181360657391,-1.628407209177118,0.5655903757298912,-0.6657212606073795,-0.43295451957572234,0.0,-0.11648725478812622,-0.5105327836966111,0.0,0.5483959332469494
1.5224925621124707,-0.57186276940104,0.5647181360657391,-1.7476323947823735,0.5655903757298912,-1.2919073505656615,-0.43295451957572234,0.0,-1.46841663456362,-0.44758777041825254,0.0,0.5483959332469494
1.5302328339949003,-0.57186276940104,0.5647181360657391,0.7123806015393997,0.5655903757298912,-0.9161956965906923,-0.43295451957572234,0.0,-0.5422011871429625,-0.3964043533850429,0.0,0.5483959332469494
1.534102969936115,-0.57186276940104,0.5647181360657391,1.1574879611323539,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.7061761550327061,-0.48288667871701796,0.0,0.5483959332469494
1.5457133777597594,-0.57186276940104,0.5647181360657391,-1.7794257776104419,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,1.6381444934311316,-0.5005361328664008,0.0,0.5483959332469494
1.5495835137009741,-0.57186276940104,-1.2961986747280732,0.4182918103797693,0.5655903757298912,-1.5423817865489744,-0.43295451957572234,0.0,1.4770635460536259,-0.1369573773891171,0.0,0.5483959332469494
1.553453649642189,1.7486712783337586,-3.1571154855218855,1.0939011954762174,-1.7680640316934417,0.2109392653342154,-0.43295451957572234,0.0,-1.8135900932297035,2.757553103109646,0.0,-2.285945153324126
1.5573237855834037,-0.57186276940104,0.5647181360657391,0.04869373500347701,0.5655903757298912,0.7745067462966693,-0.43295451957572234,0.0,-0.9046333187423502,-0.7105646372440549,0.0,-2.285945153324126
1.5611939215246184,-0.57186276940104,0.5647181360657391,-1.0720230096859253,0.5655903757298912,-1.4171445685573179,-0.43295451957572234,0.0,-0.5652127510540348,-0.3964043533850429,0.0,0.5483959332469494
1.5650640574658332,-0.57186276940104,0.5647181360657391,-1.8231416789990356,0.5655903757298912,1.7137858812340923,-0.43295451957572234,0.0,1.1549016512986148,-0.5534844953145489,0.0,0.5483959332469494
1.5728043293482628,-0.57186276940104,0.5647181360657391,0.19971230343680074,0.5655903757298912,0.8371253552924974,-0.43295451957572234,0.0,-0.018688108166069223,-0.5046590453556965,0.0,-2.285945153324126
1.5998952809367664,-0.57186276940104,-1.2961986747280732,-1.2468866152403002,-1.7680640316934417,1.9642603172174051,1.8285419603357638,0.0,-1.2555596683862018,2.051574937134338,0.0,0.5483959332469494
1.6192459606428402,-0.57186276940104,0.5647181360657391,0.8475024785586893,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-1.0599613751420878,-0.5987800544435247,0.0,-2.285945153324126
1.623116096584055,-0.57186276940104,0.5647181360657391,-0.5315355016087667,0.5655903757298912,1.588548663242436,4.09003844024725,0.0,0.2114275309446531,0.3725188258686237,0.0,0.5483959332469494
1.6269862325252697,-0.57186276940104,-1.2961986747280732,-0.6984507614561246,0.5655903757298912,-0.9161956965906923,1.8285419603357638,0.0,-0.8125870630980613,0.004238255805944529,0.0,0.5483959332469494
1.638596640348914,-0.57186276940104,-1.2961986747280732,-0.6905024157491075,0.5655903757298912,-0.540484042615723,-0.43295451957572234,0.0,-1.3936290518526353,0.21603170559853696,0.0,0.5483959332469494
1.6424667762901288,1.7486712783337586,-1.2961986747280732,-1.3382925908709962,-1.7680640316934417,1.7137858812340923,-0.43295451957572234,0.0,-1.359111705986027,0.21603170559853696,0.0,0.5483959332469494
1.6463369122313436,1.7486712783337586,-1.2961986747280732,-0.9090819226920761,-1.7680640316934417,-0.16477238864075383,1.8285419603357638,0.0,1.5518511287646108,0.3372199175698583,0.0,-2.285945153324126
1.6540771841137731,-0.57186276940104,0.5647181360657391,1.7138721606235465,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,-0.30633265705447216,-0.2781530105841787,0.0,0.5483959332469494
1.6618174559962027,-0.57186276940104,0.5647181360657391,-1.5886654806420328,0.5655903757298912,-0.29000960663241027,-0.43295451957572234,0.0,0.14239283921143642,-0.5046590453556965,0.0,0.5483959332469494
1.6734278638198472,-0.57186276940104,0.5647181360657391,1.4992668265340865,0.5655903757298912,2.3399719711923743,-0.43295451957572234,0.0,-0.3408500029210805,-0.3487508271817095,0.0,0.5483959332469494
1.677297999761062,1.7486712783337586,-1.2961986747280732,-1.8072449875850014,-1.7680640316934417,-0.03953517064909744,1.8285419603357638,0.0,1.2239363430318313,1.7691836707442148,0.0,-2.285945153324126
1.6811681357022767,1.7486712783337586,0.5647181360657391,0.4461110203543289,-1.7680640316934417,-1.6676190045406307,-0.43295451957572234,0.0,-0.9621622285200309,-0.5993730761029439,0.0,-2.285945153324126
1.6850382716434915,-0.57186276940104,0.5647181360657391,-0.5871739215578861,0.5655903757298912,-1.0414329145823487,-0.43295451957572234,0.0,0.8154810836102993,-0.2293275606253263,0.0,0.5483959332469494
1.6889084075847063,-0.57186276940104,0.5647181360657391,0.7878898857560616,0.5655903757298912,-1.1666701325740052,-0.43295451957572234,0.0,-0.02444099914383728,-0.5046590453556965,0.0,0.5483959332469494
1.692778543525921,-0.57186276940104,0.5647181360657391,-0.030789722066693368,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,0.004323455745003011,-0.5046590453556965,0.0,0.5483959332469494
1.7043889513495654,-0.57186276940104,0.5647181360657391,0.20368647629030925,0.5655903757298912,0.5866509193091846,-0.43295451957572234,0.0,0.18266307605581283,-0.5046590453556965,0.0,0.5483959332469494
1.7082590872907801,-0.57186276940104,0.5647181360657391,-1.0561263182718912,-1.7680640316934417,-0.7909584785990359,-0.43295451957572234,0.0,0.8384926475213715,-0.13459941031475953,0.0,0.5483959332469494
1.712129223231995,-0.57186276940104,-1.2961986747280732,-1.5807171349350158,0.5655903757298912,-0.03953517064909744,-0.43295451957572234,0.0,1.1664074332541507,-0.1369573773891171,0.0,0.5483959332469494
1.7159993591732097,-0.57186276940104,0.5647181360657391,1.3283773938332202,0.5655903757298912,-0.41524682462406665,-0.43295451957572234,0.0,1.6554031663644357,-0.6240823119120796,0.0,0.5483959332469494
1.7237396310556392,-0.57186276940104,-1.2961986747280732,0.35470504472363296,0.5655903757298912,-0.16477238864075383,-0.43295451957572234,0.0,-1.5029339804302284,0.21603170559853696,0.0,0.5483959332469494
1.7392201748204983,-0.57186276940104,0.5647181360657391,-0.9488236512271613,0.5655903757298912,0.4614137013175282,-0.43295451957572234,0.0,0.596871226455113,-0.5252453686755365,0.0,-0.8687746100385885
